Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
27,W,118,117,25,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.6,117.9,14.98,9.22,2.03,2.83
13,W,113,112,26,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,99.2,13.78,9.86,3.59,3.21
12,W,120,110,27,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,108.3,101.4,13.78,7.9,3.59,4.96
23,W,105,95,28,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.6,106.0,13.78,12.6,3.59,3.54
24,W,129,127,29,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.8,96.6,8.3,13.39,4.82,2.95
2,W,137,133,30,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.5,113.0,13.78,10.35,3.58,5.39
7,W,126,119,31,16,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,104.4,94.0,13.78,14.37,3.59,3.92
25,W,137,125,33,17,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,116.9,103.6,13.78,8.59,3.99,5.13
1,L,99,106,34,20,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,97.6,98.3,13.78,11.91,3.99,3.07
2,W,101,98,35,19,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,106.9,112.7,13.78,10.9,4.61,4.75
10,W,123,104,36,19,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,126.0,108.1,13.78,9.79,4.74,3.18
5,W,118,112,37,19,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.2,105.5,13.78,11.49,3.82,5.88
14,W,110,105,38,19,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,101.1,123.4,13.78,16.83,4.15,4.41
1,L,107,110,39,21,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,105.9,108.8,13.78,13.25,4.61,5.88
15,L,99,101,39,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,102.4,105.3,13.78,11.04,4.61,4.89
15,W,119,96,39,21,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,101.0,96.0,12.34,11.04,2.97,4.84
6,L,126,133,40,23,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.6,105.8,14.8,14.93,3.98,3.81
16,W,133,130,40,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,112.7,116.3,14.8,14.7,3.61,3.38
11,W,147,143,41,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,122.3,118.8,16.04,12.05,2.92,5.64
17,W,117,94,42,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,122.9,114.9,12.76,10.44,4.75,3.41
23,W,120,119,43,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,111.9,106.7,14.8,10.86,3.61,3.26
28,W,112,93,44,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.9,113.1,14.8,12.55,3.3,5.53
5,W,118,109,45,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,117.8,115.2,14.8,10.07,3.61,4.44
4,W,121,82,46,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.8,108.4,14.8,9.52,2.7,4.25
11,W,141,121,47,22,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,129.9,119.5,12.56,9.36,2.45,4.83
3,L,105,109,48,24,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.6,106.7,14.6,11.42,3.4,5.96
3,W,116,91,48,23,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,118.0,108.9,12.76,11.42,1.66,5.96
9,L,112,120,49,25,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.3,108.7,12.76,9.6,1.66,4.59
22,L,105,125,49,26,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.9,112.1,12.76,10.05,2.44,6.41
7,L,111,116,49,27,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.6,98.3,8.25,14.37,4.72,4.61
6,W,116,108,49,26,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.7,107.1,14.8,15.61,3.3,3.33
26,W,117,110,50,26,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,106.3,102.9,14.98,14.88,2.44,5.4
16,L,104,117,51,28,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.5,113.4,14.8,15.11,3.61,4.3
1,W,103,101,51,27,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,104.1,114.6,14.8,10.96,3.61,3.74
15,L,101,129,52,29,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.5,109.3,13.78,12.1,2.69,4.6
0,W,136,131,52,28,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,98.7,98.9,2.83,14.35,2.05,6.63
2,W,134,105,53,28,21,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.7,112.7,2.49,8.33,2.3,4.69
2,W,121,101,0,0,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.1,120.3,14.8,10.9,3.3,5.61
2,W,96,84,1,0,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.6,112.4,14.8,10.9,3.3,5.61
2,W,102,97,2,0,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.1,115.0,14.8,10.9,3.3,5.61
2,W,96,88,3,0,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,113.5,99.5,10.29,10.9,3.73,5.61
1,W,119,115,4,0,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.4,125.2,10.29,12.42,3.58,5.85
1,L,87,121,5,2,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.1,115.5,14.8,12.42,3.3,5.85
1,L,102,114,5,3,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.2,107.3,14.8,12.42,3.3,6.08
1,W,116,115,5,2,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,106.3,109.1,14.8,12.42,3.3,5.85
1,W,115,103,6,2,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.2,109.5,14.8,12.42,3.3,5.85
1,L,86,95,7,4,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,106.6,116.4,14.8,13.25,3.3,5.39
1,L,88,112,7,5,21,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,98.1,116.2,14.8,13.25,3.3,5.39
6,W,107,105,0,0,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,98.0,102.7,12.87,8.17,3.33,4.55
23,L,111,113,1,2,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.5,121.4,11.95,12.33,3.76,3.7
12,W,112,95,1,1,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,99.8,102.5,11.4,10.78,2.86,5.95
9,W,134,105,2,1,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.1,105.5,12.91,12.62,3.57,4.4
10,W,124,109,4,1,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.9,105.8,14.98,12.55,4.45,3.6
17,W,116,107,5,1,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,110.9,105.4,13.96,14.4,5.06,5.16
23,L,106,108,6,3,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.3,118.7,13.45,9.39,5.59,5.03
23,W,102,82,6,2,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.0,105.6,13.47,9.39,3.81,2.54
17,W,129,117,7,3,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,113.5,107.4,12.93,14.4,4.68,4.8
15,L,112,113,8,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.2,116.4,12.93,12.11,4.17,2.44
9,W,130,119,8,5,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,102.9,106.3,12.93,12.37,3.82,4.99
27,L,133,134,9,7,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,111.7,106.5,12.93,11.18,4.34,5.04
13,W,115,105,10,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.4,101.5,12.93,10.75,4.3,5.27
8,W,108,102,11,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.2,104.0,12.93,6.33,4.48,4.45
27,W,113,112,12,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.0,107.1,12.93,10.5,3.56,4.58
24,W,122,117,13,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.3,110.3,12.93,13.39,3.82,2.11
3,W,132,113,14,6,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.4,119.6,12.93,12.79,3.79,5.04
10,L,121,122,15,8,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,121.3,106.3,11.24,12.89,4.02,3.27
25,W,133,95,15,7,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,113.7,108.3,11.24,10.13,4.02,3.68
6,L,111,130,16,9,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.5,103.1,11.51,12.95,4.43,4.78
1,L,98,125,16,10,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.4,96.6,13.47,11.94,4.86,4.03
10,L,97,111,16,13,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,120.7,104.1,10.7,12.89,4.96,2.95
12,W,111,95,16,12,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.8,102.0,13.6,6.54,3.65,4.56
13,W,130,104,18,12,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.5,102.0,10.27,8.28,6.34,3.3
28,L,110,113,19,14,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.4,94.4,10.27,10.51,6.08,8.98
14,L,100,125,19,15,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.9,101.7,10.7,16.38,3.74,5.61
7,L,125,128,19,16,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,107.7,13.47,14.37,3.79,2.59
14,W,125,108,19,15,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,115.9,104.8,11.47,16.38,3.02,5.61
28,L,102,127,20,17,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.9,93.9,11.47,10.75,3.02,5.58
26,L,104,113,20,18,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,101.6,99.4,10.22,11.81,4.06,5.54
5,L,88,90,20,20,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,104.8,96.6,9.0,13.68,5.43,3.66
15,L,96,104,20,21,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,104.0,112.9,10.7,10.35,3.74,5.16
5,L,98,112,20,22,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,105.5,98.4,8.84,11.49,3.99,6.01
9,W,125,113,20,21,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.4,114.0,8.18,12.37,4.54,5.51
7,L,97,126,21,23,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,112.9,109.4,8.18,14.37,3.94,2.91
17,L,116,121,21,24,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.2,108.6,8.05,11.54,4.11,4.48
14,L,106,136,21,25,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.2,106.9,8.84,16.38,4.12,5.69
2,W,117,112,21,24,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,114.6,107.8,8.41,10.35,6.36,6.42
11,W,112,107,22,24,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.2,95.8,8.54,8.84,5.62,5.64
14,W,112,110,23,24,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,111.9,118.1,12.1,16.38,4.13,5.61
4,W,128,97,24,24,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136.2,104.6,12.1,6.93,4.13,5.97
6,L,95,99,25,26,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,99.5,99.4,11.97,12.95,4.21,2.9
25,W,128,118,25,25,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.3,107.9,11.97,9.01,4.21,4.89
26,W,114,106,26,25,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,103.1,102.6,11.97,14.93,4.21,4.16
0,L,100,132,27,27,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,119.8,118.4,11.97,14.35,4.78,5.7
1,W,106,94,27,26,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,109.2,101.9,10.3,13.22,5.97,4.43
8,W,116,100,28,26,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,119.6,104.4,11.97,10.81,4.78,2.66
2,W,116,112,29,26,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.6,108.5,13.45,7.89,5.51,3.58
0,L,107,116,30,28,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,117.8,120.1,7.98,14.35,7.45,6.53
11,W,117,104,30,27,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.3,97.5,9.92,12.31,6.06,5.44
24,W,120,109,31,27,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111.3,111.1,9.92,13.39,6.55,1.71
12,L,107,116,32,29,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.1,95.5,9.92,7.9,6.75,5.04
16,L,101,104,33,30,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,129.2,112.0,9.92,11.16,6.98,3.21
4,W,105,91,33,29,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,135.2,103.4,13.07,7.84,7.26,5.42
3,W,125,104,34,29,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.9,116.9,13.07,11.42,7.26,5.43
6,W,130,126,35,29,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,92.6,115.6,13.07,14.93,7.35,3.52
24,L,119,128,37,31,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.4,112.8,9.92,13.39,6.98,2.4
9,L,112,123,37,32,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.4,110.6,9.92,9.6,6.91,4.66
16,L,104,116,37,33,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,126.3,113.9,9.92,14.23,6.91,3.03
13,L,111,122,38,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.3,100.7,10.05,12.56,6.41,6.21
24,L,127,135,38,36,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,120.3,119.5,10.05,13.39,6.41,2.4
27,W,117,103,39,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.8,107.4,9.92,7.69,6.61,4.92
17,W,107,100,40,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,127.7,118.3,13.07,13.3,7.01,4.96
7,W,100,93,41,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.0,111.1,13.07,8.71,7.01,2.03
25,W,115,94,43,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.1,105.5,13.07,5.71,7.11,4.18
7,W,119,115,44,35,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.3,113.7,13.07,6.21,6.78,2.42
13,L,107,121,45,37,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,129.1,109.4,6.74,14.27,5.99,6.03
12,L,114,119,45,38,22,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,106.9,101.1,5.03,9.93,7.42,3.76
12,L,110,115,0,2,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,110.1,105.1,14.84,9.93,5.82,4.37
12,W,123,109,0,1,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.0,100.5,14.84,9.93,5.82,4.37
12,W,129,124,1,1,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.5,106.7,14.84,9.63,5.82,4.19
12,W,112,100,2,1,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.1,116.3,14.84,10.2,5.82,3.84
12,W,136,130,3,1,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,115.4,116.2,14.84,10.2,6.12,3.84
7,L,107,125,4,3,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,125.3,125.8,13.07,14.37,7.01,4.61
7,L,87,97,4,4,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.0,120.7,13.07,14.37,7.01,4.61
7,W,121,114,4,3,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,102.0,114.0,12.53,14.37,7.28,4.61
7,W,129,124,5,3,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.1,105.3,12.53,14.37,7.28,4.61
7,L,102,118,6,5,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.6,115.1,12.53,14.37,7.28,4.61
7,L,100,125,6,6,22,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,105.0,114.9,13.11,14.37,6.99,4.61
24,W,115,108,0,0,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.7,121.7,9.82,9.12,2.47,6.25
13,W,106,104,2,0,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.9,106.4,9.4,12.53,2.36,2.44
7,W,135,110,3,0,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,103.8,118.9,11.66,11.55,3.02,4.26
15,L,98,119,4,2,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,105.6,112.8,14.53,12.29,4.04,3.1
10,W,125,111,4,1,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,110.4,102.6,9.62,11.08,5.98,4.17
14,L,106,111,5,3,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,110.9,102.4,9.62,15.6,5.96,4.69
15,W,110,107,6,3,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.4,112.1,12.6,12.11,3.99,2.32
4,W,105,95,7,3,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.4,123.2,11.11,6.55,4.24,5.7
6,L,112,117,9,5,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,112.8,131.7,11.19,11.79,4.52,6.07
25,W,117,110,9,4,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,90.9,121.8,12.6,11.76,4.36,5.95
2,L,107,109,10,6,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,115.8,112.0,12.6,9.78,4.78,5.02
27,L,113,118,10,7,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,102.6,124.9,12.6,11.18,4.78,5.04
16,L,111,119,10,8,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110.8,131.0,9.62,14.68,6.56,3.75
5,L,96,114,10,9,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,103.4,108.4,9.93,13.19,6.11,2.51
2,L,97,111,11,10,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.1,113.8,9.93,14.36,6.14,5.46
12,L,112,118,11,11,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,96.7,108.5,9.93,7.25,6.27,3.77
13,L,109,128,11,12,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103.7,107.1,8.17,13.55,5.84,5.11
27,W,116,111,11,11,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,101.0,123.9,8.17,10.5,6.45,4.03
11,W,116,100,12,11,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,107.6,110.6,12.6,11.46,4.14,4.18
7,L,120,121,13,13,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,104.6,119.4,12.6,13.76,4.14,2.5
17,W,124,118,13,12,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,110.1,116.7,12.6,11.54,4.14,4.32
