Opponent,Resultado,Tm,Opp,W,L,Team,Is_Playoffs,Previous_Team_Pace,Previous_Team_eFG%,Previous_Team_TOV%,Previous_Team_ORB%,Previous_Team_FT/FGA,Previous_Team_ORtg,Previous_Opponent_Pace,Previous_Opponent_eFG%,Previous_Opponent_TOV%,Previous_Opponent_ORB%,Previous_Opponent_FT/FGA,Previous_Opponent_ORtg,Previous_Streak,Previous_Tm,Previous_Opp,Score_Starters_Team,Score_Starters_Opp,Score_Bench_Team,Score_Bench_Opp
27,W,116,111,11,11,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,88.0,118.2,7.37,14.37,6.4,4.32
11,W,116,100,12,11,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,106.0,113.7,12.58,7.33,3.65,6.2
7,L,120,121,13,13,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.2,129.7,12.58,11.75,3.65,2.81
17,W,124,118,13,12,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,107.3,120.2,12.58,11.91,3.65,2.48
17,W,133,112,14,12,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.2,128.5,12.58,11.91,4.02,2.91
25,W,128,112,15,12,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.7,121.0,12.58,9.69,4.02,5.72
6,L,110,130,16,14,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,100.7,128.2,12.58,12.67,3.65,5.55
10,W,107,95,16,13,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.5,119.3,11.87,11.38,3.36,4.05
7,L,107,120,17,17,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.0,118.8,12.58,12.95,3.36,3.27
4,W,124,113,17,16,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.7,117.0,12.58,11.81,3.36,6.14
9,L,112,118,18,18,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,98.7,115.7,11.11,7.82,2.98,4.18
8,W,135,106,18,17,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,113.0,99.7,12.58,11.96,3.36,2.87
17,L,106,113,19,19,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,120.0,12.58,11.91,2.75,3.44
11,L,99,108,19,20,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,112.7,12.58,10.2,2.85,6.35
26,L,105,117,19,21,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,116.7,110.3,12.58,14.16,2.85,2.93
5,L,113,119,19,23,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,101.7,110.5,12.58,12.78,2.95,7.72
6,W,136,119,19,22,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,94.7,124.7,12.58,12.48,3.06,2.1
6,W,140,123,20,22,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.3,121.7,12.58,8.92,3.38,1.31
7,L,113,122,21,24,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,125.3,115.3,12.58,12.95,3.38,2.41
13,L,112,121,21,26,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,107.0,108.5,12.58,8.74,3.38,4.06
25,W,147,127,21,25,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.3,111.8,12.58,9.01,3.08,5.31
27,W,134,124,22,25,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,113.3,12.58,12.4,3.08,4.81
26,L,105,123,23,27,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,114.5,111.0,9.59,14.16,4.18,2.57
0,W,129,125,23,26,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,128.3,128.0,12.58,10.74,3.26,2.62
14,W,122,112,24,26,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.2,108.2,12.58,13.56,3.26,4.03
28,W,124,116,25,26,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,112.7,11.11,11.13,3.09,3.05
3,L,121,129,26,28,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,113.3,114.7,11.11,12.15,3.09,2.94
16,L,108,127,26,29,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,113.2,124.0,11.11,11.83,2.82,1.38
9,W,125,122,26,28,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,97.3,115.7,8.89,11.62,4.4,3.7
13,W,127,115,27,29,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,108.0,114.8,7.56,9.61,2.46,5.07
28,L,101,126,28,31,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.5,113.7,7.56,11.13,2.46,1.7
24,L,116,133,28,32,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,109.8,3.21,12.63,2.22,3.67
10,W,131,114,28,31,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.5,110.3,8.89,7.69,3.04,2.32
9,L,105,123,29,33,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.7,125.7,8.89,7.82,3.04,2.92
0,L,111,129,29,35,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.2,127.0,8.89,14.12,3.04,4.72
8,W,110,104,30,34,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.2,102.0,8.89,8.3,3.04,2.57
1,L,93,115,31,36,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.3,131.7,10.36,14.21,3.24,6.23
1,L,112,126,31,40,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.3,126.7,9.06,14.21,2.29,5.94
12,L,102,117,31,41,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,103.2,112.2,9.03,10.3,2.68,5.19
27,W,127,115,31,40,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.5,116.7,8.88,11.54,2.3,4.03
3,L,96,124,32,42,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,114.8,118.3,2.57,8.77,2.76,3.92
24,L,80,120,32,45,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,109.2,102.2,2.28,12.63,3.0,3.42
24,L,114,138,32,46,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,109.5,118.3,3.08,12.63,2.32,3.58
17,W,107,105,32,45,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,124.0,115.2,3.07,13.03,1.58,3.0
14,L,109,119,33,47,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,117.2,115.2,3.78,11.47,3.02,4.59
25,L,127,129,33,48,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.7,113.5,7.15,7.68,3.77,3.85
12,L,125,136,33,49,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,99.3,109.8,7.2,6.53,4.3,3.42
9,L,101,157,33,50,23,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,115.2,120.2,7.2,10.07,2.56,3.81
12,L,109,111,0,3,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,98.0,104.0,12.37,11.53,3.84,2.47
9,L,125,130,0,4,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,102.0,116.7,13.75,11.91,4.82,2.57
14,L,110,125,0,5,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,102.5,126.5,12.64,11.58,3.36,2.81
15,W,119,113,0,4,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.0,116.3,12.63,11.82,3.6,3.49
4,W,115,108,1,4,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,134.3,114.7,12.63,11.17,3.91,5.92
15,L,107,110,2,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.7,116.3,8.31,10.5,3.95,2.1
9,L,113,116,3,7,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,107.8,121.0,12.63,13.87,3.29,5.47
5,W,127,120,3,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,104.7,114.3,12.63,14.72,3.29,5.34
13,W,120,114,4,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,104.8,118.5,12.63,9.5,3.68,2.62
9,W,122,115,5,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,105.5,117.2,12.63,13.87,3.68,4.6
2,W,153,121,6,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.0,103.7,12.63,11.36,3.68,2.76
25,W,130,112,7,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,124.7,11.6,9.79,2.27,7.05
8,W,137,129,8,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,129.7,115.7,12.63,8.09,3.29,3.03
14,W,113,109,9,6,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,104.8,125.2,12.63,12.67,3.29,4.68
0,L,106,115,10,8,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,102.7,112.3,12.63,14.12,3.28,2.25
1,L,104,122,10,9,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,82.3,127.3,12.63,14.21,3.68,3.41
11,W,137,114,10,9,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.3,99.0,12.63,11.48,3.55,6.67
12,W,123,96,11,9,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,95.3,110.0,12.63,6.81,3.68,3.87
3,W,110,101,12,9,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,117.7,12.63,11.45,3.28,3.36
16,L,113,126,13,11,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,126.7,133.7,12.63,13.22,2.99,3.55
5,W,106,95,13,10,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.7,114.8,8.31,9.93,3.16,7.33
26,W,124,123,14,12,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,93.0,113.3,12.01,12.84,3.68,3.31
8,W,122,113,15,12,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,131.0,119.3,12.63,9.01,3.36,4.72
4,L,119,125,16,14,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,130.2,114.3,12.63,11.25,3.33,7.12
13,W,134,120,16,13,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,118.7,118.7,12.63,10.23,3.43,2.65
28,L,111,125,17,15,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.3,106.7,12.63,11.13,3.78,3.41
7,L,106,113,17,16,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,108.3,120.0,9.32,11.27,3.78,2.88
7,W,127,126,17,15,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,106.0,111.7,12.63,10.73,3.78,1.79
27,W,126,125,18,15,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,112.3,122.8,12.63,14.43,3.78,4.73
14,L,108,118,19,17,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,106.5,123.3,12.63,13.78,3.77,3.27
27,W,117,115,19,16,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,115.2,127.0,12.63,14.43,3.78,4.33
0,L,117,120,20,18,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.3,113.5,12.63,13.08,3.68,2.23
13,L,134,136,20,19,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.8,116.0,12.63,8.64,2.89,1.9
10,W,135,115,21,18,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,116.7,117.8,12.01,11.38,3.36,3.75
10,W,139,114,22,18,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,123.7,117.2,12.01,10.35,3.34,3.23
25,W,132,119,23,18,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,120.5,113.0,12.63,9.01,3.43,4.66
13,W,116,111,24,18,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,127.0,119.7,10.72,8.74,3.72,2.92
14,W,133,100,26,19,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,110.7,118.5,12.63,10.32,3.19,3.65
26,L,95,113,27,21,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.8,115.8,12.63,14.16,3.43,3.53
17,L,110,117,27,22,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.5,118.0,12.63,11.91,3.43,2.38
17,W,118,111,27,21,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,119.3,126.2,12.63,11.91,3.32,2.92
25,W,119,109,28,21,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.8,113.2,12.63,9.29,3.32,5.58
11,L,104,107,29,23,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.0,102.3,8.31,10.2,3.35,6.45
10,W,140,120,29,23,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.2,115.8,12.63,10.35,3.16,3.3
10,W,130,128,30,23,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.2,115.5,12.63,10.35,3.3,3.57
6,L,114,122,31,25,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,98.3,103.3,12.63,9.28,3.3,3.64
6,W,133,128,31,24,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,104.7,114.3,12.63,14.3,2.68,4.1
12,W,176,175,33,25,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.8,111.5,12.63,10.9,3.3,4.13
12,W,128,127,36,25,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.8,116.7,12.63,9.34,2.75,5.94
17,L,134,138,37,27,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122.3,117.0,12.63,11.24,3.06,3.61
16,L,124,133,40,28,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,124.3,132.5,12.63,13.12,3.42,3.43
3,W,117,114,40,27,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,114.7,113.7,12.63,12.71,3.21,2.49
2,W,101,96,41,27,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,109.8,107.0,12.63,9.91,3.21,3.51
28,W,132,118,42,27,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,119.0,110.0,10.99,9.71,3.18,1.54
27,L,120,128,43,29,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,124.0,127.8,10.99,7.51,3.34,3.74
1,L,109,132,43,30,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,87.2,126.3,10.99,14.21,3.34,7.53
27,W,121,113,44,29,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,122.0,122.2,8.31,7.51,3.2,4.28
17,L,115,119,45,31,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,116.7,118.5,12.63,11.24,3.42,3.24
25,L,134,142,47,32,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,128.8,113.8,12.63,5.36,3.22,2.5
6,L,119,123,48,33,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.7,119.0,12.63,14.66,3.22,4.58
9,L,97,119,48,34,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.5,122.8,4.38,10.07,3.65,3.84
7,L,95,109,48,35,24,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,106.5,111.7,12.63,3.89,3.47,4.75
9,W,126,123,0,0,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,113.3,116.2,12.63,10.07,3.58,6.56
9,W,114,106,1,0,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.3,117.7,12.63,13.87,3.58,4.19
9,L,97,114,2,2,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.5,118.2,12.63,14.42,3.58,4.08
9,L,125,126,2,3,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,117.2,115.8,12.63,14.42,3.58,3.84
9,L,116,123,2,4,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,110.2,112.0,12.63,14.42,3.58,3.84
9,W,118,99,2,3,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,109.5,119.5,12.63,14.42,3.58,3.88
9,L,100,120,3,5,24,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,120.8,120.5,12.63,13.87,3.58,4.28
4,L,102,129,0,2,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,115.7,128.3,6.96,8.48,3.42,2.26
11,W,137,134,0,1,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,114.7,127.0,9.01,8.74,3.26,4.71
17,W,115,106,2,1,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,111.5,128.3,12.12,13.69,5.85,3.62
17,L,122,134,3,3,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,129.0,134.5,10.73,13.69,5.42,2.9
3,W,129,124,3,2,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,123.7,121.3,10.73,9.12,3.16,2.93
17,W,107,98,4,2,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,119.2,121.2,9.29,13.69,4.91,4.0
26,L,100,143,5,4,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,104.0,125.7,6.68,11.1,3.59,3.5
12,L,106,113,5,5,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.5,99.3,10.03,8.9,6.45,3.91
7,L,101,126,5,6,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.2,114.0,9.55,12.95,6.5,4.33
7,L,109,115,5,7,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,111.5,116.8,12.12,12.95,4.35,4.33
14,L,122,124,5,8,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,108.5,117.0,12.12,11.98,4.15,4.38
16,W,111,93,5,7,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,111.7,12.12,6.03,4.82,2.42
9,L,95,132,6,9,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,112.3,114.7,10.19,15.08,5.9,3.44
12,L,97,119,6,12,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,109.3,96.2,9.29,10.1,5.15,4.34
13,L,92,123,6,13,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,118.5,112.0,9.48,9.23,5.49,2.89
13,L,94,105,6,15,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,123.3,112.2,12.12,12.43,3.93,3.76
13,L,138,143,6,16,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,104.8,113.5,12.12,9.96,4.52,3.2
10,W,118,109,6,18,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,131.2,107.3,7.41,11.38,6.11,2.52
15,W,115,111,7,18,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,106.3,119.0,7.41,11.82,7.63,4.01
5,W,112,111,8,18,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,103.3,111.0,7.78,13.33,6.13,5.18
15,L,101,111,9,21,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.7,118.8,12.12,10.99,5.36,3.03
10,W,124,105,9,20,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,126.2,111.2,9.79,11.38,4.81,4.05
27,W,126,122,10,22,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0,116.7,12.12,13.74,5.32,4.06
6,L,125,126,12,25,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,110.3,117.2,9.01,15.23,5.7,3.96
2,L,103,139,12,26,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,113.3,119.7,12.12,13.99,5.14,3.76
8,W,121,109,12,26,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,134.7,111.7,9.01,9.01,5.65,4.66
1,L,116,121,13,28,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,91.0,4.54,14.21,6.62,5.3
14,L,113,121,13,29,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,109.8,117.0,6.68,10.69,5.65,4.16
14,L,129,135,13,30,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,115.0,117.5,9.01,13.93,5.31,4.78
9,L,113,144,13,31,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,102.2,109.3,9.01,13.87,5.31,6.2
2,W,106,98,13,31,25,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,110.7,122.7,9.01,6.52,4.96,2.96
